0.335145 -0.675502 -0.656792
0.915271 0.231231 0.329864
0.794608 -0.573218 -0.200048
-0.811186 -0.498915 0.305059
-0.875725 0.111739 0.469702
-0.853687 -0.514879 -0.078211
0.090422 -0.551889 0.829001
-0.266132 -0.872256 -0.410296
0.672577 0.700315 -0.239162
0.858770 -0.485555 0.163556
0.527428 -0.013715 0.849489
-0.618409 0.073822 0.782381
-0.373779 -0.084672 -0.923645
-0.638553 -0.759429 0.124574
-0.631578 0.153878 -0.759889
0.125975 -0.433492 -0.892309
-0.275505 -0.591558 0.757731
0.572957 0.576173 -0.582876
0.454035 0.643423 0.616327
0.022668 0.993974 0.107245
96
0.001183 0.967107 -0.254365
-0.124741 -0.281684 0.951364
-0.846429 -0.042194 -0.530827
0.083731 0.281832 -0.955803
0.517416 -0.411364 -0.750373
0.348565 0.879012 0.325330
-0.792414 -0.414880 -0.447162
-0.014424 -0.064900 -0.997788
-0.044119 0.375309 0.925849
0.252667 0.577937 -0.775982
-0.278107 0.060718 0.958629
-0.344135 0.930505 -0.125427
0.444078 0.259601 -0.857556
0.781928 -0.398241 -0.479575
-0.803880 -0.186912 0.564660
0.876230 0.480220 0.040114
0.037113 0.812879 -0.581249
0.793727 0.028926 0.607586
-0.979037 0.168334 0.114673
-0.956674 0.160156 -0.243154
0.539937 -0.716730 -0.441322
-0.303668 0.918704 0.252523
0.598526 -0.301780 0.742089
0.115766 0.044474 0.992280
0.680383 -0.094419 -0.726749
-0.431584 -0.784214 0.445806
0.328933 0.372912 0.867606
-0.275370 0.709471 0.648708
-0.633279 0.772464 0.047501
-0.035576 -0.843428 0.536063
0.861761 0.388333 -0.326445
0.362230 0.829371 -0.425363
-0.617375 -0.261841 -0.741814
0.355302 -0.084497 -0.930925
0.650906 -0.618250 0.440555
-0.487829 -0.248970 0.836682
0.629342 0.767847 0.119748
-0.786476 0.380359 -0.486602
-0.479447 -0.598934 -0.641411
-0.621383 -0.720425 -0.308011
-0.144524 0.585597 -0.797614
-0.391353 -0.915242 -0.095790
-0.090755 -0.689290 -0.718778
0.907377 -0.021319 -0.419776
-0.294489 0.281801 -0.913162
0.579011 -0.805624 0.125365
-0.555236 0.720819 0.414888
0.010764 0.882585 0.470029
0.988006 0.132088 -0.079986
0.648338 0.347710 0.677315
0.724351 0.563651 0.397005
0.259388 -0.288256 0.921752
0.385094 -0.909621 -0.155862
0.138045 -0.887000 -0.440653
0.328019 -0.838106 0.435870
-0.859535 0.499256 -0.109287
0.948669 -0.275444 -0.155429
-0.630225 0.702218 -0.331220
-0.624294 -0.505756 0.595373
-0.961440 -0.184787 0.203681
-0.320326 0.811591 -0.488581
0.089833 0.660630 0.745317
0.383353 -0.600605 0.701650
-0.665830 0.433383 0.607329
0.836397 -0.296517 0.460997
-0.829620 0.493435 0.261253
0.975970 -0.102435 0.192327
-0.384439 0.410064 0.827075
-0.505235 0.531980 -0.679511
-0.028859 -0.989580 -0.141061
0.173539 -0.971739 0.160021
0.354653 0.932142 -0.073023
-0.965757 -0.196416 -0.169511
-0.245944 -0.402551 -0.881739
0.733649 0.247756 -0.632752
0.279987 -0.668481 -0.689014
0.913820 0.238979 0.328363
0.752186 -0.636102 -0.172019
-0.812858 -0.502976 0.293730
-0.872061 0.151296 0.465424
-0.846127 -0.527763 -0.074406
0.048014 -0.596478 0.801192
-0.264455 -0.855814 -0.444575
0.671573 0.701011 -0.239946
0.858590 -0.493139 0.140133
0.490050 0.033239 0.871060
-0.623851 0.090664 0.776267
-0.374166 -0.065361 -0.925056
-0.622819 -0.771369 0.130714
-0.633480 0.163150 -0.756363
0.138233 -0.397991 -0.906915
-0.299567 -0.591204 0.748824
0.572967 0.570300 -0.588614
0.428686 0.669028 0.607149
0.027640 0.993818 0.107527
-0.203073 -0.953478 0.222801
97
0.000609 0.964572 -0.263818
-0.108709 -0.321621 0.940608
0.787801 0.045621 -0.614238
0.113556 0.242551 -0.963470
0.516197 -0.404661 -0.754845
0.369459 0.876096 0.309766
-0.778818 -0.425774 -0.460607
-0.023164 -0.100487 -0.994669
-0.069423 0.381957 0.921569
0.282439 0.585871 -0.759595
-0.170905 0.027800 0.984895
-0.338872 0.934898 -0.105507
0.456159 0.266664 -0.849005
0.768276 -0.406183 -0.494739
-0.866231 -0.218117 0.449521
0.875773 0.481422 0.035414
0.006035 0.804108 -0.594452
0.804534 0.031530 0.593070
-0.986415 0.164234 0.003634
-0.906930 0.209888 -0.365275
0.539585 -0.749926 -0.382701
-0.321827 0.909418 0.263414
0.589372 -0.322302 0.740785
0.180850 0.060304 0.981660
0.679326 -0.089261 -0.728387
-0.489919 -0.750143 0.444145
0.324597 0.383923 0.864430
-0.246381 0.760484 0.600799
-0.637708 0.765366 0.086850
-0.028629 -0.842511 0.537917
0.862554 0.391219 -0.320857
0.341032 0.835247 -0.431346
-0.589040 -0.303123 -0.749099
0.353566 -0.086160 -0.931433
0.653609 -0.620066 0.433951
-0.454438 -0.238200 0.858340
0.638378 0.760836 0.116631
-0.714837 0.465386 -0.521942
-0.449340 -0.626397 -0.636961
-0.613514 -0.725512 -0.311823
-0.076856 0.549219 -0.832137
-0.374216 -0.922994 -0.089692
-0.051043 -0.703898 -0.708465
0.904465 -0.024070 -0.425867
-0.266531 0.255985 -0.929211
0.608802 -0.787318 0.097419
-0.583890 0.675708 0.449990
0.053027 0.890526 0.451831
0.987874 0.131975 -0.081782
0.646141 0.347501 0.679518
0.725121 0.559482 0.401471
0.265500 -0.294157 0.918140
0.359973 -0.927952 -0.096567
0.155298 -0.891408 -0.425763
0.356152 -0.848314 0.391815
-0.857663 0.499113 -0.123696
0.952075 -0.259352 -0.162140
-0.621149 0.728936 -0.287797
-0.632754 -0.450393 0.629896
-0.974680 -0.198463 0.103008
-0.330342 0.816404 -0.473665
0.086364 0.658355 0.747736
0.377819 -0.625580 0.682570
-0.713272 0.359709 0.601542
0.830041 -0.298488 0.471101
-0.843768 0.477429 0.245186
0.975224 -0.100838 0.196900
-0.389799 0.500312 0.773139
-0.423869 0.558583 -0.712966
-0.027268 -0.991021 -0.130899
0.111331 -0.974409 0.195274
0.346942 0.934961 -0.074019
-0.953492 -0.151162 -0.260773
-0.227159 -0.422631 -0.877372
0.738402 0.249451 -0.626527
0.329383 -0.676471 -0.658706
0.915269 0.244841 0.319898
0.777379 -0.601248 -0.184885
-0.799090 -0.530294 0.283274
-0.719282 -0.015507 0.694545
-0.858633 -0.502850 -0.099457
0.054376 -0.607443 0.792500
-0.246708 -0.864356 -0.438206
0.658392 0.714498 -0.236669
0.866651 -0.477747 0.143783
0.523159 0.025744 0.851846
-0.468829 0.170769 0.866624
-0.388323 -0.074934 -0.918472
-0.634031 -0.768615 0.085059
-0.609391 0.204100 -0.766150
0.153899 -0.420472 -0.894158
-0.305547 -0.614131 0.727657
0.587863 0.576506 -0.567501
0.427985 0.670148 0.606408
0.013819 0.994744 0.101458
-0.254145 -0.931641 0.259723
-0.920028 0.137132 0.367075
98
0.000000 0.000000 0.000000
-0.394915 0.157966 0.564879
0.427031 0.903066 0.046003
0.505834 -0.253917 0.423861
-0.113991 0.104991 -0.987919
-0.164904 -0.687598 -0.003998
-0.897699 0.415323 0.147115
-0.664195 -0.241071 0.027008
0.194968 -0.707883 -0.678888
0.189999 0.304998 0.608996
-0.316131 0.783325 -0.535222
-0.090035 -0.441174 0.545215
-0.796218 -0.349095 0.494135
0.439228 -0.542282 -0.114059
0.810409 0.209106 0.547276
-0.474054 -0.421048 -0.313036
0.000000 0.000000 0.000000
0.496984 -0.080997 -0.863971
-0.475279 -0.267157 0.450264
0.311114 -0.948347 -0.062023
-0.252020 0.609048 -0.256020
-0.803954 0.346980 -0.482972
-0.679812 0.179950 0.073980
0.322777 0.721502 -0.612577
-0.082993 0.567953 0.412966
0.411161 0.611239 0.676264
-0.169958 0.107973 -0.677832
0.977257 0.212056 0.001000
0.415976 0.538969 -0.190989
0.647134 -0.516107 -0.561116
0.610358 0.052031 0.353207
-0.421001 0.377001 -0.825002
0.000000 0.000000 0.000000
0.150942 -0.009996 -0.690736
-0.757875 -0.640895 -0.121980
-0.526102 0.331064 0.337065
0.036002 0.350019 0.936051
-0.123921 0.691558 0.079949
-0.057996 -0.964940 0.255984
-0.237976 0.415958 -0.519948
-0.689706 0.712696 -0.127945
-0.233017 -0.578041 -0.334024
-0.338881 -0.358874 0.869695
-0.635922 -0.050994 0.304963
-0.106053 -0.912454 -0.395197
-0.569449 0.385304 -0.165130
0.887123 -0.077011 -0.455063
0.403380 0.103097 0.571538
0.000000 0.000000 0.000000
-0.505035 -0.110008 -0.856059
0.127031 0.620153 -0.315078
-0.652172 -0.687181 0.320084
0.146000 -0.341000 -0.601999
0.970638 -0.140947 0.194927
0.513417 0.484393 0.042034
0.050995 -0.582939 0.810914
-0.276079 -0.207059 0.617177
0.479302 -0.798503 -0.364229
0.696151 -0.005993 0.123849
-0.697152 -0.535117 -0.477104
0.323139 -0.509219 -0.369158
-0.341999 0.380999 0.858997
0.059979 -0.683757 0.169940
0.604212 -0.628220 0.490172
0.000000 0.000000 0.000000
-0.080997 -0.114996 -0.692976
0.645714 0.200911 -0.736674
0.574510 0.334297 -0.241214
-0.064984 -0.994756 -0.078981
-0.372818 0.171916 -0.575719
-0.704351 0.102905 -0.702353
0.418937 -0.557916 0.114983
-0.122017 -0.659089 -0.742101
0.374851 0.356858 0.481808
0.877211 0.450108 -0.167040
-0.510858 0.005998 0.488864
0.021004 0.834168 -0.551111
0.307820 0.468725 -0.430748
0.728932 -0.650939 -0.211980
0.053015 0.666183 0.231063
0.000000 0.000000 0.000000
-0.183869 -0.056959 0.981299
-0.623864 -0.248946 -0.220952
0.473231 0.804392 0.359175
0.007996 -0.271876 0.652702
-0.984493 0.085956 0.152921
-0.594037 0.370023 0.101006
-0.377068 0.897162 -0.230042
0.039999 0.449984 0.543980
0.342102 0.326098 0.881264
-0.634279 0.190084 -0.248109
0.399750 0.864460 -0.304810
0.091077 -0.557471 0.425360
0.712844 -0.231949 -0.661855
-0.349402 -0.605696 -0.105121
0.934084 0.204018 0.293026
0.347367 -0.350370 -0.506535
-0.138065 0.363172 -0.921436
99
0.000000 0.000000 0.000000
-0.696703 -0.042982 0.112952
-0.200974 0.892884 0.402948
-0.394291 0.451333 -0.375277
0.550263 0.521249 -0.652312
-0.254946 0.627866 0.201957
0.871884 -0.450940 0.190975
-0.334200 -0.031019 0.622373
0.611864 0.348922 0.709842
0.516147 0.204058 0.438124
0.429986 -0.586981 -0.685978
-0.254943 -0.639856 0.159964
0.414992 -0.585989 0.695987
0.617424 -0.160110 -0.305209
-0.931034 -0.179007 0.318012
0.254899 0.060976 0.656741
0.000000 0.000000 0.000000
0.630985 0.773982 -0.052999
0.256975 -0.656935 0.048995
-0.153945 0.189932 0.969653
0.261115 0.356156 -0.552242
-0.881246 0.084023 -0.465130
0.098000 -0.197001 -0.672002
-0.538125 0.841196 0.053012
-0.579157 -0.398108 0.078021
-0.205963 -0.560899 0.801855
-0.531947 0.073993 -0.459954
0.256957 0.800867 0.540910
0.208999 0.489997 0.464997
0.837906 -0.365959 -0.404954
0.183953 -0.298924 0.613845
0.394982 -0.110995 0.911959
0.000000 0.000000 0.000000
0.655407 -0.255159 0.073045
0.130943 -0.982571 0.131942
0.451065 0.430062 -0.334048
0.865819 0.449906 0.218954
-0.459795 0.466792 0.265882
0.443890 0.147963 -0.883781
-0.396999 -0.534998 -0.236999
0.642013 -0.385008 0.663014
0.054998 0.123995 -0.693974
-0.257884 -0.960567 0.103953
0.015012 0.706573 -0.023019
-0.097022 0.535119 0.839187
-0.573403 -0.163115 0.380267
-0.790102 -0.069009 0.609079
0.194066 -0.469159 -0.492167
0.000000 0.000000 0.000000
-0.554238 0.768330 -0.320138
0.682138 0.148030 0.113023
0.203083 0.123051 0.971399
-0.464139 0.470141 -0.252076
0.520997 0.700996 -0.486997
-0.067980 -0.551836 0.436870
0.965302 -0.260812 0.012991
0.506417 -0.206170 -0.448370
0.284068 0.927222 0.244058
-0.064004 -0.596038 -0.375024
-0.141008 0.726041 -0.673038
-0.569801 -0.384865 -0.164942
0.657356 0.678367 0.328178
0.371951 -0.321958 0.507933
-0.548935 0.345959 0.760909
0.000000 0.000000 0.000000
0.322086 0.232062 0.585156
0.362254 -0.768539 -0.527370
0.528141 -0.470126 0.007002
0.097940 0.313808 -0.944422
-0.254859 0.156913 0.640645
0.701505 0.119915 0.702504
-0.372983 -0.598972 0.045998
-0.775563 -0.518376 0.360261
-0.093011 0.632075 -0.303036
0.815551 -0.578682 0.001999
0.654902 0.182973 -0.193971
-0.116927 0.969397 0.215866
-0.109954 0.650729 0.253894
-0.993001 -0.050000 -0.107000
-0.419046 -0.155017 0.548060
0.000000 0.000000 0.000000
0.255859 0.512717 0.819547
0.650682 -0.051975 0.271867
0.165959 -0.905777 0.389904
-0.042976 -0.291836 -0.642639
0.240944 0.856800 -0.455894
0.072984 -0.430903 0.555874
0.764725 -0.533505 0.361342
0.630032 -0.255013 -0.195010
0.673105 -0.618096 -0.406063
-0.408826 0.036984 -0.575755
-0.889598 -0.456307 -0.020013
-0.286980 -0.565961 0.311978
0.000000 0.806786 0.590843
-0.189900 -0.664650 -0.148922
-0.524239 -0.367167 0.768350
0.138971 0.266944 -0.639866
0.551053 -0.192018 0.812078
0.329910 -0.621830 -0.066982
100
-0.041070 0.954891 -0.294104
-0.218028 -0.473507 0.853378
0.813219 0.020321 -0.581603
0.067322 0.230393 -0.970766
0.566781 -0.533955 -0.627416
0.351475 0.872362 0.339780
-0.798988 -0.394889 -0.453521
-0.019000 -0.113496 -0.993357
-0.049110 0.550321 0.833508
0.165893 0.542970 -0.823203
-0.094461 0.228461 0.968960
-0.357280 0.925418 -0.126305
0.436135 0.316971 -0.842209
0.819521 -0.342098 -0.459733
-0.823316 -0.237341 0.515577
0.901373 0.432999 0.006191
0.037265 0.798029 -0.601465
0.815903 0.009117 0.578117
-0.983082 0.174255 0.056436
-0.934453 0.197079 -0.296577
0.472680 -0.786162 -0.398149
-0.346379 0.910374 0.226364
0.509290 -0.249232 0.823716
0.199061 -0.014256 0.979883
0.595148 -0.228617 -0.770411
-0.530515 -0.776749 0.339434
0.265442 0.347314 0.899396
-0.264091 0.764576 0.587945
-0.648031 0.758424 0.069628
-0.010810 -0.876390 0.481481
0.874643 0.355381 -0.329704
0.322882 0.887391 -0.329067
-0.618355 -0.270664 -0.737820
0.350711 -0.028236 -0.936058
0.662921 -0.634759 0.397011
-0.504476 -0.240923 0.829132
0.696270 0.714502 0.068523
-0.763339 0.412004 -0.497560
-0.461431 -0.577693 -0.673315
-0.625955 -0.691726 -0.360131
-0.188795 0.558149 -0.807977
-0.410887 -0.906200 -0.099870
-0.102948 -0.695680 -0.710937
0.892998 -0.001957 -0.450056
-0.289507 0.233077 -0.928365
0.562575 -0.822917 0.079481
-0.581567 0.686237 0.436873
-0.018603 0.935025 0.354095
0.967859 0.080067 0.238408
0.670322 0.342693 0.658202
0.627570 0.662068 0.409661
0.157112 -0.362019 0.918835
0.317680 -0.938202 -0.137316
0.095350 -0.889034 -0.447801
0.360226 -0.826576 0.432446
-0.852867 0.510035 -0.111725
0.991916 0.067804 -0.107265
-0.621651 0.717530 -0.314166
-0.596663 -0.511729 0.618164
-0.968650 -0.186766 0.163814
-0.325527 0.801284 -0.501972
0.131635 0.767038 0.627954
0.435054 -0.572651 0.694838
-0.702640 0.382216 0.600173
0.750124 -0.337660 0.568594
-0.841316 0.474911 0.258159
0.929397 -0.258999 0.262946
-0.408476 0.481389 0.775508
-0.505173 0.529896 -0.681183
-0.063000 -0.989229 -0.132128
0.160259 -0.971796 0.173002
0.406975 0.913436 -0.002462
-0.966013 -0.143315 -0.215129
-0.178897 -0.418266 -0.890533
0.695878 0.100653 -0.711071
0.246910 -0.663288 -0.706459
0.851630 0.384545 0.356162
0.739417 -0.630698 -0.235548
-0.807739 -0.514329 0.288138
-0.708058 0.037604 0.705152
-0.880293 -0.465060 -0.093826
0.089417 -0.665731 0.740815
-0.290566 -0.849636 -0.440102
0.664074 0.691925 -0.283276
0.826951 -0.554110 0.095467
0.531977 0.088692 0.842101
-0.430153 0.140133 0.891813
-0.382651 -0.112916 -0.916967
-0.681990 -0.731251 0.012736
-0.611383 0.172661 -0.772269
0.229451 -0.378723 -0.896617
-0.303727 -0.726102 0.616868
0.417869 0.683782 -0.598187
0.414245 0.588781 0.694073
0.043480 0.998627 0.029200
-0.239079 -0.946361 0.217353
-0.908306 0.121494 0.400274
0.950917 -0.283627 -0.123743
0.675109 0.447706 -0.586334
-0.164735 -0.136853 0.976798
101
-0.145721 0.985142 -0.090890
-0.267292 -0.481844 0.834494
0.820609 0.027225 -0.570841
0.027035 0.323982 -0.945677
0.596404 -0.503844 -0.624854
0.431229 0.830072 0.353585
-0.813064 -0.404104 -0.419079
0.025967 -0.094056 -0.995228
0.005382 0.579037 0.815283
-0.083826 0.633143 -0.769482
-0.077336 0.261263 0.962165
-0.489299 0.849653 -0.196664
0.361157 0.363114 -0.858902
0.840230 -0.369960 -0.396412
-0.807622 -0.251227 0.533508
0.940184 0.339775 -0.024621
0.091883 0.853257 -0.513332
0.833679 0.021772 0.551820
-0.989452 0.137321 0.046130
-0.904350 0.248207 -0.347195
0.462707 -0.773481 -0.433162
-0.415076 0.892397 0.177029
0.408527 -0.289318 0.865679
0.183895 -0.001643 0.982945
0.608960 -0.188502 -0.770477
-0.537485 -0.785743 0.306135
0.302785 0.324097 0.896260
-0.259354 0.767792 0.585860
-0.699113 0.710932 0.076271
0.030364 -0.875636 0.482016
0.862769 0.303232 -0.404575
0.474483 0.790167 -0.387945
-0.642066 -0.299126 -0.705886
0.347080 0.024474 -0.937516
0.672704 -0.600342 0.432504
-0.519753 -0.228359 0.823231
0.766138 0.628795 0.132849
-0.691437 0.362554 -0.624875
-0.433877 -0.580415 -0.689107
-0.613953 -0.689436 -0.384369
-0.365301 0.413236 -0.834141
-0.418959 -0.904707 -0.077314
-0.106884 -0.715558 -0.690328
0.845523 -0.050533 -0.531542
-0.257029 0.103285 -0.960869
0.554729 -0.826839 0.092802
-0.575004 0.686420 0.445195
-0.109304 0.946184 0.304613
0.984064 0.016726 0.177025
0.646123 0.326311 0.689961
0.656564 0.593990 0.464866
0.068951 -0.356261 0.931839
0.330569 -0.931306 -0.152950
0.096918 -0.890907 -0.443726
0.383050 -0.824846 0.415815
-0.888021 0.455354 -0.063806
0.979593 0.014266 -0.200482
-0.713670 0.610454 -0.343543
-0.585042 -0.534323 0.610102
-0.961708 -0.197718 0.189805
-0.231736 0.868156 -0.438866
0.118240 0.823323 0.555121
0.405699 -0.595389 0.693484
-0.668980 0.394339 0.630049
0.698323 -0.302664 0.648644
-0.842849 0.442430 0.306366
0.896616 -0.290482 0.334217
-0.360247 0.496386 0.789825
-0.453684 0.661117 -0.597575
-0.065772 -0.989185 -0.131098
0.162062 -0.974304 0.156419
0.201284 0.957931 -0.204580
-0.969689 -0.107770 -0.219294
-0.063374 -0.440588 -0.895470
0.654491 0.183571 -0.733446
0.253668 -0.652524 -0.714048
0.878983 0.321403 0.352263
0.716290 -0.660159 -0.226093
-0.797974 -0.527622 0.291294
-0.710335 0.052981 0.701866
-0.897504 -0.434559 -0.075130
0.061014 -0.659359 0.749348
-0.295325 -0.859132 -0.417942
0.756870 0.611203 -0.231470
0.810910 -0.575597 0.105418
0.553734 0.028396 0.832210
-0.425300 0.157517 0.891240
-0.353069 -0.246976 -0.902411
-0.700318 -0.713263 -0.028471
-0.583057 0.072365 -0.809202
0.299793 -0.349924 -0.887512
-0.296026 -0.755784 0.584088
0.289045 0.649535 -0.703248
0.370446 0.610659 0.699904
0.190974 0.971113 0.143066
-0.222189 -0.948143 0.227282
-0.907538 0.107280 0.406037
0.951041 -0.303381 -0.059002
0.624358 0.516700 -0.585832
-0.192391 -0.109664 0.975171
0.525250 0.850803 -0.015719
102
-0.161294 0.984413 -0.070114
-0.188064 -0.420915 0.887391
-0.830777 -0.044493 -0.554825
-0.102332 0.275011 -0.955980
0.638642 -0.542789 -0.545451
0.433159 0.829786 0.351894
-0.787992 -0.396868 -0.470706
0.047734 -0.066858 -0.996620
-0.005645 0.611668 0.791094
0.107663 0.543043 -0.832774
-0.100941 0.296069 0.949818
-0.485282 0.852050 -0.196244
0.279988 0.249639 -0.926978
0.705673 -0.179454 -0.685436
-0.832286 -0.242853 0.498319
0.900149 0.417627 0.123770
0.142649 0.803020 -0.578628
0.767194 -0.040865 0.640112
-0.993264 0.103784 0.051533
-0.929906 0.206082 -0.304639
0.739788 -0.651301 -0.168880
-0.428977 0.882652 0.192103
0.503193 -0.262320 0.823399
0.155615 0.012094 0.987744
0.433904 -0.403412 -0.805596
-0.499575 -0.778070 0.380831
0.242905 0.346090 0.906211
-0.266256 0.778156 0.568842
-0.704088 0.705615 0.079796
-0.097701 -0.876162 0.472012
0.923526 0.316629 -0.216438
0.473095 0.770577 -0.427075
-0.591250 -0.258355 -0.763987
0.405940 -0.077972 -0.910568
0.578410 -0.702000 0.415497
-0.496678 -0.239752 0.834164
0.693364 0.708038 0.133896
-0.728049 0.365562 -0.579922
-0.479360 -0.582422 -0.656505
-0.638003 -0.690685 -0.340451
-0.192998 0.663351 -0.722992
-0.407120 -0.900569 -0.152407
-0.105095 -0.667302 -0.737335
0.852526 0.088010 -0.515222
-0.410067 0.396005 -0.821599
0.534927 -0.840020 0.090663
-0.588382 0.667920 0.455730
-0.104389 0.949306 0.296515
0.990392 0.060952 0.124132
0.626830 0.331653 0.705046
0.697274 0.557448 0.450622
0.161024 -0.340016 0.926532
0.301863 -0.943532 -0.136476
0.086347 -0.884417 -0.458639
0.271032 -0.845783 0.459556
-0.902452 0.428267 -0.046559
0.976598 -0.040096 -0.211303
-0.738525 0.603649 -0.300316
-0.612122 -0.493320 0.618014
-0.959947 -0.234940 0.152662
-0.198226 0.882955 -0.425555
0.125248 0.833168 0.538650
0.397829 -0.578296 0.712254
-0.684667 0.362453 0.632344
0.725229 -0.403373 0.557973
-0.845291 0.436295 0.308430
0.919232 -0.207547 0.334569
-0.377209 0.507881 0.774449
-0.499969 0.667803 -0.551425
-0.061731 -0.987031 -0.148185
0.135764 -0.975198 0.174807
0.150356 0.954646 -0.256990
-0.961914 -0.161686 -0.220407
-0.263165 -0.366505 -0.892423
0.610891 0.201176 -0.765728
0.476073 -0.793928 -0.378198
0.874806 0.218207 0.432551
0.861236 -0.337613 -0.379856
-0.792567 -0.539591 0.284040
-0.709123 0.012652 0.704972
-0.862387 -0.495605 -0.103269
0.059071 -0.668365 0.741484
-0.281305 -0.834037 -0.474605
0.743013 0.635263 -0.210648
0.802846 -0.564774 0.190969
0.481176 0.072909 0.873587
-0.440131 0.164184 0.882796
-0.312225 -0.019262 -0.949813
-0.648623 -0.759543 0.048815
-0.602526 0.104864 -0.791180
0.093211 -0.404466 -0.909791
-0.314284 -0.668311 0.674230
0.442735 0.546766 -0.710657
0.390788 0.626138 0.674711
0.192572 0.973631 0.122304
-0.261067 -0.949848 0.172143
-0.910359 0.101604 0.401152
0.940864 -0.338189 -0.020069
0.727863 0.451431 -0.516165
-0.185058 -0.077061 0.979702
0.467147 0.880634 -0.079101
0.266994 -0.684590 -0.678270
103
-0.127776 0.987134 -0.096125
-0.127611 -0.374380 0.918453
-0.830832 -0.062599 -0.552991
-0.033216 0.259145 -0.965267
0.597878 -0.540320 -0.592112
0.483680 0.794022 0.368216
-0.776497 -0.405966 -0.481918
0.118094 -0.066245 -0.990790
0.077501 0.554828 0.828347
0.122404 0.631558 -0.765606
-0.117522 0.295216 0.948175
-0.426674 0.876784 -0.221807
0.285168 0.317472 -0.904373
0.719462 -0.209635 -0.662138
-0.826279 -0.244105 0.507618
0.916268 0.391932 0.082716
0.064462 0.862197 -0.502455
0.782717 -0.032490 0.621530
-0.992761 0.107211 0.054136
-0.947233 0.161565 -0.276850
